  49        0.165775859092E-04       -0.406036914261E-04        0.300748991896E-04
  50       -0.386615878281E-04       -0.436319271061E-04       -0.571170114101E-04
  51       -0.177597802583E-04       -0.452289391186E-04        0.302183039824E-04
  52       -0.689558464184E-07        0.127835192268E-05        0.697763712047E-02
  53        0.127207681562E-02        0.127210898550E-02       -0.184026219734E-02
  54        0.384020276764E-04       -0.384275665579E-04        0.241496245465E-03
  55       -0.139987828599E-02        0.140028354427E-02       -0.189194998231E-02
  56        0.436475078919E-04        0.384643155945E-04       -0.571701352717E-04
  57       -0.259694204795E-04       -0.238559841676E-05        0.858796432004E-05
  58       -0.360277120756E-04        0.462132407004E-04       -0.520380054361E-04
  59        0.239014403379E-04       -0.263040832585E-05        0.104359641707E-04
  60        0.664079683614E-07       -0.531854728856E-07       -0.199123154607E-07
  61        0.154776576537E-04        0.154072543020E-04        0.112092967357E-04
  62        0.197838793062E-05       -0.189429933719E-05       -0.273455845062E-04
  63       -0.152625991045E-04        0.150540528438E-04        0.266657998058E-04
  64       -0.462964314237E-04        0.358193359216E-04       -0.520800217673E-04
  52        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   312    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.449787900178E-04        0.176107301778E-04       -0.294805036310E-04
   2       -0.393054231045E-05        0.786638284750E-04        0.163068851187E-04
   3        0.399679813455E-04        0.161969257772E-04       -0.296187948572E-04
   4       -0.196787658435E-09        0.750474825032E-08       -0.344428890888E-03
   5       -0.256582314368E-05       -0.256427941421E-05        0.145889995439E-03
   6        0.369015732344E-04       -0.369210817612E-04       -0.235382337312E-03
   7        0.315555233849E-05       -0.318055324258E-05        0.138499848915E-03
   8       -0.786923410740E-04        0.396026017905E-05        0.163055794151E-04
   9       -0.300435813856E-05       -0.238265784714E-04       -0.109057905828E-04
  10       -0.249634553570E-05       -0.785927728039E-04        0.191475850630E-04
  11        0.272266390502E-05       -0.259123423668E-04       -0.900366400184E-05
  12        0.166278518446E-07       -0.400079998255E-08        0.387849748682E-04
  13       -0.405103075966E-04       -0.404760384686E-04       -0.559500133971E-04
  14        0.433654571668E-05       -0.435792432832E-05        0.265986652734E-04
  15        0.386678355263E-04       -0.386723870237E-04       -0.542323171073E-04
  16        0.785873202099E-04        0.248483695745E-05        0.191604120219E-04
  17       -0.127240930771E-02        0.127242699202E-02        0.183962415659E-02
  18        0.394554129697E-05       -0.786557659549E-04        0.162786610767E-04
  19        0.140060114873E-02        0.140057498739E-02        0.189282404611E-02
  20        0.443388988576E-08       -0.604578716854E-08        0.525869134435E-04
  21       -0.162039899748E-04       -0.399634946327E-04       -0.296193139997E-04
  22       -0.385591673333E-04       -0.385427744311E-04       -0.240565401759E-03
  23        0.176130268447E-04       -0.449548402808E-04       -0.294826862008E-04
  24        0.453099416951E-04        0.367172739329E-04        0.517449512696E-04
  25       -0.153126004942E-04        0.153072441273E-04       -0.112420961202E-04
  26        0.252035900640E-05        0.785815986423E-04        0.191482793974E-04
  27        0.148419860351E-04        0.148630461506E-04       -0.268900253942E-04
  28        0.228011917599E-07       -0.222761543163E-07       -0.773599827166E-05
  29        0.259115138415E-04       -0.277900760438E-05       -0.899956389213E-05
  30       -0.168859643869E-05       -0.167275561662E-05        0.268917393921E-04
  31       -0.238016370557E-04       -0.298431600654E-05       -0.108760295622E-04
  32       -0.431532106265E-04        0.383865453282E-04        0.573687601116E-04
  33       -0.316702630555E-05        0.318812642925E-05        0.138499463963E-03
  34       -0.367670213477E-04       -0.453081969754E-04        0.517378082377E-04
  35        0.258725245131E-05        0.256537489400E-05        0.145903962610E-03
  36       -0.144604277218E-07        0.800172880538E-09        0.525848330780E-04
  37       -0.399660409584E-04       -0.161989319600E-04       -0.295961387771E-04
  38        0.385859748519E-04        0.385413579086E-04       -0.240524108413E-03
  39        0.449699822104E-04       -0.176154583711E-04       -0.294621498946E-04
  40        0.786855045899E-04       -0.394366773455E-05        0.162753560557E-04
  41       -0.386505907429E-04        0.386890319112E-04       -0.542133477826E-04
  42       -0.383867747478E-04        0.431331145657E-04        0.573659268907E-04
  43        0.404893388287E-04        0.404894139281E-04       -0.559651352183E-04
  44       -0.112242108337E-07       -0.202405631612E-08       -0.773058995554E-05
  45       -0.274492185655E-05        0.259122845058E-04       -0.899350994899E-05
  46        0.169875620782E-05        0.168689518817E-05        0.268712660673E-04
  47        0.297738036170E-05        0.238117381020E-04       -0.108940327975E-04
  48       -0.785755166311E-04       -0.249570247021E-05        0.191541908812E-04
  49       -0.175886374244E-04        0.449656563854E-04       -0.294658541717E-04
  50        0.367023270601E-04        0.453335146455E-04        0.517386510496E-04
  51        0.162103297290E-04        0.399663921333E-04       -0.296399071678E-04
  52       -0.527582480416E-07       -0.415722019346E-07       -0.697794386735E-02
  53       -0.140067018716E-02       -0.140064537713E-02        0.189284808292E-02
  54       -0.369051956684E-04        0.369359212624E-04       -0.235390887608E-03
  55        0.127236817470E-02       -0.127245594568E-02        0.183963140222E-02
  56       -0.452964749122E-04       -0.367706490179E-04        0.517612447605E-04
  57        0.238193347151E-04        0.295827494048E-05       -0.108838645261E-04
  58        0.383942886471E-04       -0.431127865038E-04        0.573578565353E-04
  59       -0.259090668268E-04        0.277175596012E-05       -0.899499310544E-05
  60       -0.161568891981E-07        0.932291421803E-08       -0.791564968404E-06
  61       -0.148434123653E-04       -0.148845742182E-04       -0.268997186396E-04
  62       -0.432015313018E-05        0.434087689802E-05        0.265753324034E-04
  63        0.153287587961E-04       -0.152944003275E-04       -0.112390277872E-04
  64        0.431661609330E-04       -0.384011700509E-04        0.573713694729E-04
  53       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   313    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.197399551150E-04       -0.216003374087E-05       -0.787895560379E-04
   2        0.103450631417E-04        0.156345754937E-04       -0.156300229594E-04
   3       -0.573302525565E-04        0.434807692789E-04       -0.390275777610E-04
   4        0.106477274973E-04        0.241170265149E-04        0.260159130342E-05
   5        0.796613113116E-05        0.701617412624E-07        0.745963587086E-06
   6        0.267594498433E-04       -0.152216040824E-04       -0.137874947051E-04
   7       -0.274610878997E-04        0.202637506967E-05        0.130572664626E-05
   8        0.837169620150E-05       -0.251477665667E-04        0.209241160266E-05
   9       -0.185959757823E-04        0.233370929517E-05        0.790890917853E-04
  10        0.113827269316E-04        0.285847859333E-05        0.242534136611E-04
  11       -0.187657335875E-04       -0.789603235726E-04       -0.228587530129E-05
  12        0.541815447476E-04       -0.389748137325E-04        0.390364617547E-04
  13       -0.388795417058E-04        0.332282980090E-06       -0.311003373232E-06
  14        0.842981501853E-05       -0.220599642851E-05        0.253013420417E-04
  15       -0.262035193853E-04       -0.460619055167E-05        0.464322556069E-05
  16        0.559378123875E-04        0.398294133030E-04        0.407549913983E-04
  17       -0.582695459176E-04       -0.374424961981E-04        0.450247190197E-04
  18        0.114243184787E-04       -0.242718098354E-04       -0.286844446625E-05
  19       -0.587350099902E-04       -0.453584291616E-04        0.374275998253E-04
  20        0.111577933478E-04       -0.155204074576E-04        0.154607460238E-04
  21        0.319253650318E-07        0.270269774376E-06       -0.418693043055E-06
  22        0.859382542919E-05        0.260683613821E-04       -0.402888126817E-05
  23       -0.264445108646E-04        0.386450941629E-05       -0.407288839793E-05
  24        0.268202048289E-04        0.136036419947E-04        0.152246729449E-04
  25       -0.574505492822E-04        0.389406543311E-04       -0.434641586709E-04
  26        0.534178403224E-04        0.388773347106E-04       -0.388523361659E-04
  27       -0.196279481799E-04        0.786729915606E-04        0.227249559461E-05
  28        0.106070727342E-04       -0.281589620542E-05       -0.239718092109E-04
  29        0.790060250989E-05       -0.608999518674E-06        0.620120158603E-07
  30        0.558608159763E-04       -0.407944038565E-04       -0.397044232291E-04
  31       -0.274184030308E-04       -0.126739360561E-05       -0.189454238639E-05
  32        0.849759623491E-05        0.380575635237E-05       -0.260056320747E-04
  33       -0.160214540857E-04       -0.429082157968E-05        0.786691910252E-04
  34       -0.183910184182E-02        0.127297183791E-02       -0.127311597047E-02
  35       -0.519572086477E-04       -0.463058764640E-04       -0.355368163715E-04
  36        0.301158572399E-04       -0.177059288317E-04        0.451372543269E-04
  37       -0.528479501305E-04        0.169589932343E-06       -0.397445689030E-06
  38       -0.189207097945E-02       -0.140014125446E-02       -0.140190030348E-02
  39        0.241422835360E-03        0.383321266679E-04        0.386622194333E-04
  40        0.302110113919E-04        0.157474482563E-04        0.403177504784E-04
  41       -0.164211233490E-04        0.464942825130E-05       -0.789722970952E-04
  42        0.286132022891E-04        0.451703041170E-04       -0.177940485795E-04
  43       -0.164104999491E-04        0.790184580468E-04       -0.459064087373E-05
  44       -0.138885671493E-03       -0.276146676403E-05        0.283998678066E-05
  45        0.344763460926E-03        0.253983855981E-07        0.891543484166E-07
  46        0.302546075521E-04       -0.403010415728E-04       -0.156356191173E-04
  47        0.234319467228E-03       -0.372452010835E-04        0.373171981549E-04
  48       -0.145802694641E-03        0.306855247616E-05        0.242920645651E-05
  49       -0.520021307223E-04       -0.359133639578E-04       -0.460376669226E-04
  50        0.285065341507E-04        0.177899050481E-04       -0.451751588500E-04
  51       -0.520993656211E-04        0.459321590201E-04        0.357859980187E-04
  52       -0.184122992182E-02       -0.127336449351E-02        0.127669924831E-02
  53        0.698221695313E-02        0.119279548995E-05       -0.138469776277E-05
