  51       -0.827032158555E-03       -0.133603884718E-02        0.134248754553E-02
  52        0.129804362384E-02        0.208719430467E-02       -0.128617013032E-02
  53       -0.136259873799E-02       -0.963815673765E-03        0.140685104580E-02
  54        0.202637329276E-02        0.126899846985E-02       -0.125248318298E-02
  55       -0.613644069420E-03       -0.623648016933E-03        0.898574534091E-03
  56       -0.152269534926E-02       -0.149527953096E-02        0.149774258941E-02
  57        0.161286990815E-05        0.763607917977E-04        0.791764117680E-05
  58        0.875961752781E-03       -0.133787471144E-02       -0.132828608750E-02
  59        0.737803882457E-03        0.570170585409E-03        0.581463627640E-03
  60       -0.129338630965E-02        0.785039884827E-03       -0.131310135006E-02
  61        0.574145976250E-03        0.737897864310E-03        0.546611059274E-03
  62       -0.134740811074E-02       -0.131262749882E-02        0.841284093640E-03
  63        0.579631901887E-03        0.568676324141E-03        0.741780255538E-03
  47        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   280    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1        0.523015773721E-04        0.902871209823E-05       -0.242227314144E-05
   2        0.150291507234E-02        0.150600205386E-02        0.143495893015E-02
   3        0.870553247070E-03        0.366977555703E-03        0.649272709383E-03
   4       -0.212074723472E-02       -0.112369797707E-02       -0.126634075708E-02
   5        0.641040757060E-03        0.889173933056E-03        0.576789719914E-03
   6       -0.131002815425E-02       -0.189904674552E-02       -0.124636152779E-02
   7        0.669754775498E-03        0.375418240089E-03        0.906591008109E-03
   8       -0.127285294675E-02       -0.123400912733E-02       -0.200112271961E-02
   9       -0.698666994291E-04        0.112917847136E-03       -0.433494796434E-04
  10       -0.560242268034E-03       -0.449129755345E-03        0.719220990019E-03
  11       -0.915162055229E-03        0.483224831728E-03       -0.620656355972E-03
  12       -0.580561005424E-03       -0.729829579156E-03        0.510433826716E-03
  13        0.631401725609E-03       -0.888126155593E-03       -0.565506869791E-03
  14       -0.721147745854E-03       -0.571801268083E-03        0.591272713768E-03
  15        0.133084176495E-02        0.137354630780E-02        0.831135147619E-03
  16       -0.294240901171E-04        0.226792024311E-04        0.719528012797E-04
  17       -0.357642325521E-04        0.250841175456E-04       -0.239694704463E-05
  18       -0.583621181905E-03        0.712057633061E-03       -0.577803277552E-03
  19       -0.879161675458E-03       -0.618918593960E-03        0.644945082168E-03
  20       -0.597629541363E-03        0.531507587690E-03       -0.754204261599E-03
  21        0.134837456377E-02        0.814095084227E-03        0.140199202887E-02
  22       -0.844861312393E-04        0.158305632210E-04       -0.196408154057E-04
  23        0.643851204829E-03       -0.624700443414E-03       -0.876974679789E-03
  24       -0.747632623747E-03        0.555946288010E-03       -0.565111104771E-03
  25        0.371616923858E-04        0.440160390001E-04       -0.389785273605E-04
  26       -0.204663112986E-02        0.124986322387E-02        0.121125393848E-02
  27        0.908401371076E-03       -0.604785242212E-03       -0.611087367529E-03
  28        0.156537308847E-02       -0.155279095965E-02       -0.153198193649E-02
  29        0.133527174724E-02       -0.753800804358E-03       -0.140165180023E-02
  30       -0.125875155739E-02        0.120588360684E-02        0.206574363784E-02
  31        0.132593995024E-02       -0.134690666480E-02       -0.814707202800E-03
  32       -0.127881097556E-02        0.197770462173E-02        0.123953082920E-02
  33       -0.191840877704E-04        0.876017402431E-05        0.331033182996E-06
  34        0.217062443862E-02        0.128376349104E-02       -0.197067120208E-02
  35        0.803334243247E-03        0.119435426626E-02        0.131565701834E-02
  36       -0.180287849323E-04       -0.275577905708E-04       -0.334161496372E-04
  37       -0.559356265128E-03       -0.872800003263E-03        0.634009915323E-03
  38        0.517289846802E-03       -0.581993074664E-03       -0.700422677396E-03
  39       -0.613861060078E-03        0.629386705138E-03       -0.912209908269E-03
  40        0.182528272810E-02        0.107147745032E-02        0.687923443539E-03
  41        0.378313065406E-04        0.554942827719E-04        0.502481532326E-04
  42        0.130809682530E-02       -0.208497829060E-02        0.129049151555E-02
  43       -0.881320209707E-03        0.113389554232E-02       -0.138204546407E-02
  44        0.213933374952E-03        0.191616413845E-03        0.926882067928E-03
  45       -0.689641830563E-03        0.101074833658E-02       -0.647029418537E-03
  46       -0.259581534748E-02        0.306205895965E-02       -0.116893700437E-04
  47       -0.171383356118E-02       -0.502676889025E-02       -0.881257534333E-03
  48        0.213467174312E-02       -0.129338597882E-02        0.131244888893E-02
  49        0.759014629127E-04        0.855067415452E-05        0.901361826889E-05
  50        0.126701176330E-02        0.126015957762E-02       -0.206532960438E-02
  51       -0.866931347627E-03       -0.134259778005E-02        0.133273225081E-02
  52        0.123220824394E-02        0.200702573879E-02       -0.125770033663E-02
  53       -0.131779155049E-02       -0.736198494567E-03        0.127009356638E-02
  54        0.206985966671E-02        0.126468714129E-02       -0.129167625824E-02
  55       -0.627174745310E-03       -0.608480436650E-03        0.894359746185E-03
  56       -0.148714591226E-02       -0.149184843440E-02        0.150576830517E-02
  57        0.677354891027E-04       -0.103465232562E-04        0.586802627658E-04
  58        0.821402457289E-03       -0.134433552322E-02       -0.134802613210E-02
  59        0.700843594214E-03        0.565588360050E-03        0.534613549780E-03
  60       -0.138334522452E-02        0.897950253085E-03       -0.135946467056E-02
  61        0.545666571155E-03        0.684449921516E-03        0.569869251527E-03
  62       -0.132969389094E-02       -0.136854537989E-02        0.857009582482E-03
  63        0.540508974386E-03        0.548085610150E-03        0.699526459041E-03
  47        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   281    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.617707143544E-05        0.610724937475E-05        0.900706277260E-05
   2        0.162144231928E-02        0.162022336179E-02        0.165709975878E-02
   3        0.909252990531E-03        0.585465736261E-03        0.579002071327E-03
   4       -0.191983815171E-02       -0.116778180675E-02       -0.132011253259E-02
   5        0.576520859691E-03        0.910757090601E-03        0.660166914872E-03
   6       -0.121477348630E-02       -0.197285115816E-02       -0.128654218643E-02
   7        0.583529018102E-03        0.604208630868E-03        0.903068640745E-03
   8       -0.127519996896E-02       -0.118889666403E-02       -0.203145694323E-02
   9        0.342747970879E-04       -0.342280079348E-04        0.468002786752E-04
  10       -0.598458315683E-03       -0.551850537231E-03        0.757760924009E-03
  11       -0.930070243564E-03        0.619247468736E-03       -0.680547175795E-03
  12       -0.586189785462E-03       -0.674539999689E-03        0.566122794286E-03
  13        0.568881665727E-03       -0.937677977477E-03       -0.616921710812E-03
  14       -0.704618092094E-03       -0.618676015107E-03        0.555589485801E-03
  15        0.134655552091E-02        0.132152679135E-02        0.778340888963E-03
  16        0.174058819772E-04       -0.473151181939E-04        0.296621673283E-04
  17       -0.138461667005E-04       -0.127744730313E-04       -0.700442644238E-05
  18       -0.539415227016E-03        0.715005455693E-03       -0.712081667886E-03
  19       -0.910789236869E-03       -0.576357484853E-03        0.660128048431E-03
  20       -0.590170179741E-03        0.590276356778E-03       -0.676802615594E-03
  21        0.131218994773E-02        0.749010562870E-03        0.124363908100E-02
  22       -0.131590729448E-04        0.132486369602E-04       -0.546795698158E-04
  23        0.630967479232E-03       -0.631009510623E-03       -0.858043728300E-03
  24       -0.714851456537E-03        0.539533229004E-03       -0.712211827327E-03
  25       -0.481202519002E-04       -0.301473198404E-04        0.256965465112E-03
  26       -0.197337993145E-02        0.132550722125E-02        0.124869314025E-02
  27        0.937658856623E-03       -0.568801162207E-03       -0.616871956438E-03
  28        0.158974128424E-02       -0.158967812859E-02       -0.151984161551E-02
  29        0.135709149235E-02       -0.753246856363E-03       -0.131067711474E-02
  30       -0.121780399408E-02        0.121780244344E-02        0.209226509571E-02
  31        0.129844488693E-02       -0.129831235844E-02       -0.723636507474E-03
  32       -0.132542568134E-02        0.197341540264E-02        0.124867709652E-02
  33        0.128349571654E-04        0.138309235195E-04       -0.696242057744E-05
  34        0.213966323017E-02        0.831182302592E-03       -0.243669479704E-02
  35        0.709292359580E-03        0.129997078549E-02        0.122979504500E-02
  36        0.434408964550E-05       -0.450597924905E-05       -0.579456605446E-04
  37       -0.585943242778E-03       -0.909050597109E-03        0.579175495449E-03
  38        0.577963379311E-03       -0.578068542100E-03       -0.723565328281E-03
  39       -0.610239918208E-03        0.610102678342E-03       -0.868479996299E-03
  40       -0.831419266095E-03       -0.214017767808E-02       -0.243703453796E-02
  41        0.302308264845E-04        0.482091219824E-04        0.256579014024E-03
  42        0.132220501025E-02       -0.205222053260E-02        0.134173903104E-02
  43       -0.845936077559E-03        0.136868021458E-02       -0.139288685931E-02
  44       -0.385961349037E-04        0.384773490074E-04        0.668677708292E-03
  45       -0.619358212648E-03        0.930024320929E-03       -0.680453974378E-03
  46       -0.165148286929E-03        0.165179889861E-03       -0.290254134114E-02
  47       -0.136393042383E-02        0.136341770317E-02        0.560691361967E-02
  48        0.205225350983E-02       -0.132229208062E-02        0.134158728724E-02
  49       -0.182597616754E-05        0.173953089045E-05       -0.215974977004E-04
  50        0.118872704507E-02        0.127532661983E-02       -0.203143954805E-02
  51       -0.749071074425E-03       -0.131205230462E-02        0.124369008284E-02
  52        0.116772997799E-02        0.191994845156E-02       -0.132019642217E-02
  53       -0.130035983610E-02       -0.709100257309E-03        0.122962586128E-02
  54        0.197289994510E-02        0.121492924883E-02       -0.128644757399E-02
  55       -0.604202461459E-03       -0.583400536370E-03        0.903067899564E-03
  56       -0.162030163527E-02       -0.162126336651E-02        0.165707515118E-02
  57        0.471698038598E-04       -0.173681710640E-04        0.296709788324E-04
